»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2009-09-24,'600963,‘¿—Ù÷Ω“µ,8.63,8.86,8.28,8.5,8.65,-0.02,-0.2312,2.532,12821607,110046721.0,5628486949.3,4370120750.67,None
2009-09-23,'600963,‘¿—Ù÷Ω“µ,8.65,9.25,8.38,8.83,8.97,-0.32,-3.5674,4.3632,22094463,194778697.0,5641530951.5,4380248492.85,None
2009-09-22,'600963,‘¿—Ù÷Ω“µ,8.97,9.66,8.91,9.05,8.97,0.0,0.0,6.433,32575711,302543401.0,5850234986.7,4542292367.73,None
2009-09-21,'600963,‘¿—Ù÷Ω“µ,0.0,0.0,0.0,0.0,8.97,None,None,0.0,0,0.0,5850234986.7,4542292367.73,None
2009-09-18,'600963,‘¿—Ù÷Ω“µ,8.97,9.39,8.75,8.96,8.94,0.03,0.3356,4.903,24827988,223801030.0,5850234986.7,4542292367.73,None
2009-09-17,'600963,‘¿—Ù÷Ω“µ,8.94,9.05,8.76,8.86,8.92,0.02,0.2242,4.3406,21980388,196091431.0,5830668983.4,4527100754.46,None
2009-09-16,'600963,‘¿—Ù÷Ω“µ,8.92,9.09,8.65,8.78,8.89,0.03,0.3375,6.6113,33478730,295820187.0,5817624981.2,4516973012.28,None
2009-09-15,'600963,‘¿—Ù÷Ω“µ,8.89,8.95,8.53,8.6,8.45,0.44,5.2071,9.9922,50599094,441894425.0,5798058977.9,4501781399.01,None
2009-09-14,'600963,‘¿—Ù÷Ω“µ,8.45,8.45,7.77,7.77,7.68,0.77,10.026,8.575,43422510,356908865.0,5511090929.5,4278971071.05,None
2009-09-11,'600963,‘¿—Ù÷Ω“µ,7.68,7.75,7.49,7.55,7.51,0.17,2.2636,2.1616,10945811,83425956.0,5008896844.8,3889052997.12,None
2009-09-10,'600963,‘¿—Ù÷Ω“µ,7.51,7.7,7.45,7.7,7.71,-0.2,-2.594,2.2979,11636452,88046722.0,4898022826.1,3802967188.59,None
2009-09-09,'600963,‘¿—Ù÷Ω“µ,7.71,7.87,7.56,7.6,7.6,0.11,1.4474,4.1346,20937293,161527666.0,5028462848.1,3904244610.39,None
2009-09-08,'600963,‘¿—Ù÷Ω“µ,7.6,7.63,7.3,7.44,7.48,0.12,1.6043,3.0691,15541292,116434452.0,4956720836.0,3848542028.4,None
2009-09-07,'600963,‘¿—Ù÷Ω“µ,7.48,7.64,7.39,7.58,7.55,-0.07,-0.9272,3.5779,18118128,136455863.0,4878456822.8,3787775575.32,None
2009-09-04,'600963,‘¿—Ù÷Ω“µ,7.55,7.65,7.27,7.38,7.38,0.17,2.3035,4.6044,23316041,173037513.0,4924110830.5,3823222672.95,None
2009-09-03,'600963,‘¿—Ù÷Ω“µ,7.38,7.46,6.96,7.01,7.0,0.38,5.4286,3.3598,17013742,122970337.0,4813236811.8,3737136864.42,None
2009-09-02,'600963,‘¿—Ù÷Ω“µ,7.0,7.14,6.85,6.99,7.0,0.0,0.0,1.7928,9078669,63311343.0,4565400770.0,3544709763.0,None
2009-09-01,'600963,‘¿—Ù÷Ω“µ,7.0,7.2,6.91,6.97,7.03,-0.03,-0.4267,1.9808,10030420,70664262.0,4565400770.0,3544709763.0,None
2009-08-31,'600963,‘¿—Ù÷Ω“µ,7.03,7.8,7.02,7.79,7.8,-0.77,-9.8718,3.8106,19296457,140184466.0,4584966773.3,3559901376.27,None
2009-08-28,'600963,‘¿—Ù÷Ω“µ,7.8,8.05,7.72,8.0,8.08,-0.28,-3.4653,2.3241,11768770,92168411.0,5087160858.0,3949819450.2,None
2009-08-27,'600963,‘¿—Ù÷Ω“µ,8.08,8.27,7.78,7.87,7.87,0.21,2.6684,4.1039,20781599,168054714.0,5269776888.8,4091607840.72,None
2009-08-26,'600963,‘¿—Ù÷Ω“µ,7.87,7.98,7.51,7.6,7.63,0.24,3.1455,2.8728,14547429,113958749.0,5132814865.7,3985266547.83,None
2009-08-25,'600963,‘¿—Ù÷Ω“µ,7.63,7.98,7.44,7.98,8.01,-0.38,-4.7441,2.7967,14161904,108235432.0,4976286839.3,3863733641.67,None
2009-08-24,'600963,‘¿—Ù÷Ω“µ,8.01,8.03,7.77,7.87,7.85,0.16,2.0382,3.3036,16729251,132431920.0,5224122881.1,4056160743.09,None
2009-08-21,'600963,‘¿—Ù÷Ω“µ,7.85,7.87,7.61,7.73,7.69,0.16,2.0806,2.8457,14410222,111690082.0,5119770863.5,3975138805.65,None
2009-08-20,'600963,‘¿—Ù÷Ω“µ,7.69,7.76,7.41,7.5,7.48,0.21,2.8075,3.0117,15250999,116371152.0,5015418845.9,3894116868.21,None
2009-08-19,'600963,‘¿—Ù÷Ω“µ,7.48,8.0,7.33,7.98,7.91,-0.43,-5.4362,2.9721,15050192,114667368.0,4878456822.8,3787775575.32,None
2009-08-18,'600963,‘¿—Ù÷Ω“µ,7.91,7.99,7.68,7.71,7.69,0.22,2.8609,3.0115,15249937,119406565.0,5158902870.1,4005522032.19,None
2009-08-17,'600963,‘¿—Ù÷Ω“µ,7.69,8.59,7.67,8.38,8.52,-0.83,-9.7418,3.6799,18634612,151801319.0,5015418845.9,3894116868.21,None
2009-08-14,'600963,‘¿—Ù÷Ω“µ,8.52,8.99,8.5,8.9,8.9,-0.38,-4.2697,2.8655,14510358,126051476.0,5556744937.2,4314418168.68,None
2009-08-13,'600963,‘¿—Ù÷Ω“µ,8.9,8.95,8.58,8.78,8.77,0.13,1.4823,3.7274,18875220,165529602.0,5804580979.0,4506845270.1,None
2009-08-12,'600963,‘¿—Ù÷Ω“µ,8.77,9.5,8.71,9.48,9.48,-0.71,-7.4895,4.2174,21356500,192399373.0,5719794964.7,4441014945.93,None
2009-08-11,'600963,‘¿—Ù÷Ω“µ,9.48,9.55,9.3,9.55,9.45,0.03,0.3175,2.14,10836653,102297267.0,6182857042.8,4800549793.32,None
2009-08-10,'600963,‘¿—Ù÷Ω“µ,9.45,9.58,9.16,9.41,9.26,0.19,2.0518,3.9184,19842370,186577760.0,6163291039.5,4785358180.05,None
2009-08-07,'600963,‘¿—Ù÷Ω“µ,9.26,9.83,9.16,9.6,9.66,-0.4,-4.1408,4.692,23759807,225105802.0,6039373018.6,4689144629.34,None
2009-08-06,'600963,‘¿—Ù÷Ω“µ,9.66,10.1,9.47,10.1,10.12,-0.46,-4.5455,5.1816,26238896,255235957.0,6300253062.6,4891699472.94,None
2009-08-05,'600963,‘¿—Ù÷Ω“µ,10.12,10.34,9.8,10.2,10.19,-0.07,-0.6869,7.4407,37678891,380007427.0,6600265113.2,5124637543.08,None
2009-08-04,'600963,‘¿—Ù÷Ω“µ,10.19,10.61,10.0,10.1,10.02,0.17,1.6966,17.5819,89032430,917381756.0,6645919120.9,5160084640.71,None
2009-08-03,'600963,‘¿—Ù÷Ω“µ,10.02,10.02,9.11,9.19,9.11,0.91,9.989,15.9198,80615885,790754973.0,6535045102.2,5073998832.18,None
2009-07-31,'600963,‘¿—Ù÷Ω“µ,9.11,9.21,8.88,8.95,8.91,0.2,2.2447,5.1894,26278569,237953420.0,5941543002.1,4613186562.99,None
2009-07-30,'600963,‘¿—Ù÷Ω“µ,8.91,9.04,8.46,8.92,8.81,0.1,1.1351,5.0641,25643947,223946562.0,5811102980.1,4511909141.19,None
2009-07-29,'600963,‘¿—Ù÷Ω“µ,8.81,9.74,8.79,9.74,9.77,-0.96,-9.826,9.5584,48402567,441959852.0,5745882969.1,4461270430.29,None
2009-07-28,'600963,‘¿—Ù÷Ω“µ,9.77,9.8,9.45,9.61,9.68,0.09,0.9298,4.8578,24599467,236947564.0,6371995074.7,4947402054.93,None
2009-07-27,'600963,‘¿—Ù÷Ω“µ,9.68,9.85,9.51,9.8,9.63,0.05,0.5192,4.8319,24468277,236479643.0,6313297064.8,4901827215.12,None
2009-07-24,'600963,‘¿—Ù÷Ω“µ,9.63,9.84,9.3,9.4,9.37,0.26,2.7748,8.4542,42810733,410747325.0,6280687059.3,4876507859.67,None
2009-07-23,'600963,‘¿—Ù÷Ω“µ,9.37,9.6,9.02,9.02,9.02,0.35,3.8803,6.3215,32011503,300584074.0,6111115030.7,4744847211.33,None
2009-07-22,'600963,‘¿—Ù÷Ω“µ,9.02,9.18,8.81,8.84,8.86,0.16,1.8059,4.6792,23694614,213310590.0,5882844992.2,4567611723.18,None
2009-07-21,'600963,‘¿—Ù÷Ω“µ,8.86,9.34,8.81,9.34,9.34,-0.48,-5.1392,7.3105,37019573,335689795.0,5778492974.6,4486589785.74,None
2009-07-20,'600963,‘¿—Ù÷Ω“µ,9.34,9.5,9.05,9.13,9.06,0.28,3.0905,9.7748,49498392,458947476.0,6091549027.4,4729655598.06,None
2009-07-17,'600963,‘¿—Ù÷Ω“µ,9.06,9.27,8.84,8.99,9.03,0.03,0.3322,7.3186,37060496,335505541.0,5908932996.6,4587867207.54,None
2009-07-16,'600963,‘¿—Ù÷Ω“µ,9.03,9.29,8.47,8.53,8.54,0.49,5.7377,12.5932,63770553,558966238.0,5889366993.3,4572675594.27,None
2009-07-15,'600963,‘¿—Ù÷Ω“µ,8.54,8.79,8.45,8.61,8.59,-0.05,-0.5821,6.4454,32638786,280493496.0,5569788939.4,4324545910.86,None
2009-07-14,'600963,‘¿—Ù÷Ω“µ,8.59,8.68,8.36,8.39,8.35,0.24,2.8743,7.2728,36828428,313833604.0,5602398944.9,4349865266.31,None
2009-07-13,'600963,‘¿—Ù÷Ω“µ,8.35,8.46,8.17,8.27,8.28,0.07,0.8454,4.9932,25285022,210567633.0,5445870918.5,4228332360.15,None
2009-07-10,'600963,‘¿—Ù÷Ω“µ,8.28,8.49,8.22,8.32,8.31,-0.03,-0.361,5.2236,26451461,220939611.0,5400216910.8,4192885262.52,None
2009-07-09,'600963,‘¿—Ù÷Ω“µ,8.31,8.39,8.18,8.25,8.27,0.04,0.4837,4.0489,20502950,169616288.0,5419782914.1,4208076875.79,None
2009-07-08,'600963,‘¿—Ù÷Ω“µ,8.27,8.4,8.14,8.35,8.36,-0.09,-1.0766,4.9671,25152965,207151437.0,5393694909.7,4187821391.43,None
2009-07-07,'600963,‘¿—Ù÷Ω“µ,8.36,8.55,7.96,8.05,8.03,0.33,4.1096,9.4086,47643901,394581824.0,5452392919.6,4233396231.24,None
2009-07-06,'600963,‘¿—Ù÷Ω“µ,8.03,8.05,7.8,7.86,7.91,0.12,1.5171,5.2381,26525015,210805047.0,5237166883.3,4066288485.27,None
2009-07-03,'600963,‘¿—Ù÷Ω“µ,7.91,7.92,7.76,7.88,7.92,-0.01,-0.1263,4.2105,21321357,166814136.0,5158902870.1,4005522032.19,None
2009-07-02,'600963,‘¿—Ù÷Ω“µ,7.92,8.05,7.83,8.0,7.97,-0.05,-0.6274,4.9534,25083563,199131969.0,5165424871.2,4010585903.28,None
2009-07-01,'600963,‘¿—Ù÷Ω“µ,7.97,8.03,7.77,7.83,7.88,0.09,1.1421,5.8123,29432721,233427657.0,5198034876.7,4035905258.73,None
2009-06-30,'600963,‘¿—Ù÷Ω“µ,7.88,8.06,7.7,8.06,8.0,-0.12,-1.5,5.1906,26284348,205826317.0,5139336866.8,3990330418.92,None
2009-06-29,'600963,‘¿—Ù÷Ω“µ,8.0,8.16,7.96,8.1,8.13,-0.13,-1.599,4.6019,23303222,187273352.0,5217600880.0,4051096872.0,None
2009-06-26,'600963,‘¿—Ù÷Ω“µ,8.13,8.31,7.98,8.19,8.19,-0.06,-0.7326,6.5131,32981625,269000543.0,5302386894.3,4116927196.17,None
2009-06-25,'600963,‘¿—Ù÷Ω“µ,8.19,8.32,8.11,8.32,8.3,-0.11,-1.3253,3.3629,17029509,139393058.0,5341518900.9,4147310422.71,None
2009-06-24,'600963,‘¿—Ù÷Ω“µ,8.3,8.42,8.13,8.34,8.27,0.03,0.3628,4.6283,23437010,194059536.0,5413260913.0,4203013004.7,None
2009-06-23,'600963,‘¿—Ù÷Ω“µ,8.27,8.38,8.15,8.22,8.21,0.06,0.7308,5.8946,29849700,247124941.0,5393694909.7,4187821391.43,None
2009-06-22,'600963,‘¿—Ù÷Ω“µ,8.21,8.32,8.0,8.06,8.05,0.16,1.9876,6.9537,35212486,288273873.0,5354562903.1,4157438164.89,None
2009-06-19,'600963,‘¿—Ù÷Ω“µ,8.05,8.17,7.85,7.93,7.94,0.11,1.3854,5.8892,29822159,239581735.0,5250210885.5,4076416227.45,None
2009-06-18,'600963,‘¿—Ù÷Ω“µ,7.94,8.07,7.8,8.07,8.03,-0.09,-1.1208,5.9844,30304108,239481433.0,5178468873.4,4020713645.46,None
2009-06-17,'600963,‘¿—Ù÷Ω“µ,8.03,8.2,7.9,8.09,8.14,-0.11,-1.3514,3.7042,18757471,150787141.0,5237166883.3,4066288485.27,None
2009-06-16,'600963,‘¿—Ù÷Ω“µ,8.14,8.15,7.72,7.83,7.97,0.17,2.133,4.7513,24059751,191746890.0,5308908895.4,4121991067.26,None
2009-06-15,'600963,‘¿—Ù÷Ω“µ,7.97,7.99,7.65,7.86,8.05,-0.08,-0.9938,4.9829,25232984,196775498.0,5198034876.7,4035905258.73,None
2009-06-12,'600963,‘¿—Ù÷Ω“µ,8.05,8.33,7.91,8.18,8.19,-0.14,-1.7094,4.4419,22493239,182149166.0,5250210885.5,4076416227.45,None
2009-06-11,'600963,‘¿—Ù÷Ω“µ,8.19,8.48,8.09,8.35,8.4,-0.21,-2.5,4.4839,22705756,187769288.0,5341518900.9,4147310422.71,None
2009-06-10,'600963,‘¿—Ù÷Ω“µ,8.4,8.64,8.28,8.28,8.28,0.12,1.4493,5.7873,29306354,247693297.0,5478480924.0,4253651715.6,None
2009-06-09,'600963,‘¿—Ù÷Ω“µ,8.28,8.6,8.06,8.5,8.51,-0.23,-2.7027,6.0602,30688018,253813124.0,5400216910.8,4192885262.52,None
2009-06-08,'600963,XD‘¿—Ù÷Ω,8.51,8.91,8.45,8.67,8.62,-0.11,-1.2761,7.2952,36941900,321899916.0,5550222936.1,4309354297.59,None
2009-06-05,'600963,‘¿—Ù÷Ω“µ,8.63,8.83,8.19,8.32,8.36,0.27,3.2297,9.5504,48362228,414476775.0,5628486949.3,4370120750.67,None
2009-06-04,'600963,‘¿—Ù÷Ω“µ,8.36,8.51,7.98,8.25,8.27,0.09,1.0883,8.8968,45052397,371941250.0,5452392919.6,4233396231.24,None
2009-06-03,'600963,‘¿—Ù÷Ω“µ,8.27,8.48,8.03,8.11,8.16,0.11,1.348,9.0457,45806212,378909439.0,5393694909.7,4187821391.43,None
2009-06-02,'600963,‘¿—Ù÷Ω“µ,8.16,8.33,7.66,7.76,7.78,0.38,4.8843,13.575,68742141,554708938.0,5321952897.6,4132118809.44,None
2009-06-01,'600963,‘¿—Ù÷Ω“µ,7.78,7.85,7.45,7.56,7.43,0.35,4.7106,7.9685,40351580,310749211.0,5074116855.8,3939691708.02,None
2009-05-27,'600963,‘¿—Ù÷Ω“µ,7.43,7.65,7.37,7.55,7.4,0.03,0.4054,3.1752,16078809,120187104.0,4845846817.3,3762456219.87,None
2009-05-26,'600963,‘¿—Ù÷Ω“µ,7.4,7.63,7.39,7.51,7.63,-0.23,-3.0144,5.6946,28836583,216482237.0,4826280814.0,3747264606.6,None
2009-05-25,'600963,‘¿—Ù÷Ω“µ,7.63,7.66,7.11,7.26,7.44,0.19,2.5538,10.6315,53836721,403599039.0,4976286839.3,3863733641.67,None
2009-05-22,'600963,‘¿—Ù÷Ω“µ,7.44,7.47,7.06,7.06,7.11,0.33,4.6414,4.6662,23628968,172313093.0,4852368818.4,3767520090.96,None
2009-05-21,'600963,‘¿—Ù÷Ω“µ,7.11,7.34,7.06,7.3,7.37,-0.26,-3.5278,4.1254,20890350,150131741.0,4637142782.1,3600412344.99,None
2009-05-20,'600963,‘¿—Ù÷Ω“µ,7.37,7.54,7.26,7.41,7.36,0.01,0.1359,5.1487,26072281,192870906.0,4806714810.7,3732072993.33,None
2009-05-19,'600963,‘¿—Ù÷Ω“µ,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,4800192809.6,3727009122.24,None
2009-05-18,'600963,‘¿—Ù÷Ω“µ,7.36,7.43,7.18,7.41,7.47,-0.11,-1.4726,2.781,14082664,102554614.0,4800192809.6,3727009122.24,None
2009-05-15,'600963,‘¿—Ù÷Ω“µ,7.47,7.64,7.42,7.49,7.44,0.03,0.4032,5.5634,28172108,211676029.0,4871934821.7,3782711704.23,None
2009-05-14,'600963,‘¿—Ù÷Ω“µ,7.44,7.5,7.13,7.21,7.3,0.14,1.9178,3.7003,18737804,136739649.0,4852368818.4,3767520090.96,None
2009-05-13,'600963,‘¿—Ù÷Ω“µ,7.3,7.32,7.08,7.22,7.21,0.09,1.2483,2.8212,14286254,103086157.0,4761060803.0,3696625895.7,None
2009-05-12,'600963,‘¿—Ù÷Ω“µ,7.21,7.23,6.87,6.87,6.99,0.22,3.1474,2.1223,10747036,76071384.0,4702362793.1,3651051055.89,None
2009-05-11,'600963,‘¿—Ù÷Ω“µ,6.99,7.38,6.98,7.3,7.28,-0.29,-3.9835,3.3853,17142633,123527104.0,4558878768.9,3539645891.91,None
2009-05-08,'600963,‘¿—Ù÷Ω“µ,7.28,7.34,7.14,7.31,7.36,-0.08,-1.087,3.3874,17153412,124386232.0,4748016800.8,3686498153.52,None
2009-05-07,'600963,‘¿—Ù÷Ω“µ,7.36,7.69,7.19,7.62,7.55,-0.19,-2.5166,5.3724,27205387,201199204.0,4800192809.6,3727009122.24,None
2009-05-06,'600963,‘¿—Ù÷Ω“µ,7.55,7.64,7.37,7.46,7.48,0.07,0.9358,5.2444,26557205,199975798.0,4924110830.5,3823222672.95,None
2009-05-05,'600963,‘¿—Ù÷Ω“µ,7.48,7.57,7.19,7.3,7.23,0.25,3.4578,5.8865,29808714,218437409.0,4878456822.8,3787775575.32,None
2009-05-04,'600963,‘¿—Ù÷Ω“µ,7.23,7.26,6.98,6.99,6.98,0.25,3.5817,4.598,23283772,166405497.0,4715406795.3,3661178798.07,None
2009-04-30,'600963,‘¿—Ù÷Ω“µ,6.98,7.14,6.85,7.08,7.02,-0.04,-0.5698,4.0067,20289210,141695962.0,4552356767.8,3534582020.82,None
2009-04-29,'600963,‘¿—Ù÷Ω“µ,7.02,7.08,6.87,6.92,6.91,0.11,1.5919,3.3376,16901079,117911919.0,4578444772.2,3554837505.18,None
2009-04-28,'600963,‘¿—Ù÷Ω“µ,6.91,6.95,6.76,6.81,6.86,0.05,0.7289,1.7649,8936992,61317645.0,4506702760.1,3499134923.19,None
2009-04-27,'600963,‘¿—Ù÷Ω“µ,6.86,7.39,6.79,7.39,7.38,-0.52,-7.0461,2.8299,14330113,100519076.0,4474092754.6,3473815567.74,None
2009-04-24,'600963,‘¿—Ù÷Ω“µ,7.38,7.6,7.33,7.59,7.53,-0.15,-1.992,2.3024,11659210,86879487.0,4813236811.8,3737136864.42,None
2009-04-23,'600963,‘¿—Ù÷Ω“µ,7.53,7.65,7.26,7.5,7.63,-0.1,-1.3106,2.7581,13966457,104169722.0,4911066828.3,3813094930.77,None
2009-04-22,'600963,‘¿—Ù÷Ω“µ,7.63,8.28,7.52,7.95,7.9,-0.27,-3.4177,5.647,28595640,229878831.0,4976286839.3,3863733641.67,None
2009-04-21,'600963,‘¿—Ù÷Ω“µ,7.9,8.08,7.7,7.98,8.15,-0.25,-3.0675,3.4226,17331700,137200443.0,5152380869.0,4000458161.1,None
2009-04-20,'600963,‘¿—Ù÷Ω“µ,8.15,8.25,7.76,7.87,8.05,0.1,1.2422,4.4501,22534748,179931482.0,5315430896.5,4127054938.35,None
2009-04-17,'600963,‘¿—Ù÷Ω“µ,0.0,0.0,0.0,0.0,8.05,None,None,0.0,0,0.0,5250210885.5,4076416227.45,None
2009-04-16,'600963,‘¿—Ù÷Ω“µ,8.05,8.14,7.83,8.09,8.08,-0.03,-0.3713,4.4734,22652532,181363224.0,5250210885.5,4076416227.45,None
2009-04-15,'600963,‘¿—Ù÷Ω“µ,8.08,8.2,7.91,8.11,8.24,-0.16,-1.9417,4.1337,20932383,168329057.0,5269776888.8,4091607840.72,None
2009-04-14,'600963,‘¿—Ù÷Ω“µ,8.24,8.32,8.01,8.15,8.14,0.1,1.2285,4.7281,23942446,195762127.0,5374128906.4,4172629778.16,None
2009-04-13,'600963,‘¿—Ù÷Ω“µ,8.14,8.33,8.04,8.29,8.19,-0.05,-0.6105,5.7031,28879655,235306501.0,5308908895.4,4121991067.26,None
2009-04-10,'600963,‘¿—Ù÷Ω“µ,8.19,8.35,7.68,7.75,7.69,0.5,6.502,7.2956,36943778,297615538.0,5341518900.9,4147310422.71,None
2009-04-09,'600963,‘¿—Ù÷Ω“µ,7.69,7.81,7.5,7.7,7.74,-0.05,-0.646,2.7932,14144645,108193600.0,5015418845.9,3894116868.21,None
2009-04-08,'600963,‘¿—Ù÷Ω“µ,7.74,8.1,7.47,7.83,7.89,-0.15,-1.9011,7.3956,37450424,290692149.0,5048028851.4,3919436223.66,None
2009-04-07,'600963,‘¿—Ù÷Ω“µ,7.89,8.17,7.82,8.11,8.1,-0.21,-2.5926,7.3087,37010293,296062253.0,5145858867.9,3995394290.01,None
2009-04-03,'600963,‘¿—Ù÷Ω“µ,8.1,8.28,7.91,7.98,7.91,0.19,2.402,9.7718,49483107,401701517.0,5282820891.0,4101735582.9,None
2009-04-02,'600963,‘¿—Ù÷Ω“µ,7.91,8.3,7.67,7.67,7.6,0.31,4.0789,14.4132,72986355,583290162.0,5158902870.1,4005522032.19,None
2009-04-01,'600963,‘¿—Ù÷Ω“µ,7.6,7.7,7.43,7.46,7.43,0.17,2.288,5.8766,29758279,225406480.0,4956720836.0,3848542028.4,None
2009-03-31,'600963,‘¿—Ù÷Ω“µ,7.43,7.56,7.11,7.21,7.48,-0.05,-0.6684,4.3939,22250085,163091227.0,4845846817.3,3762456219.87,None
2009-03-30,'600963,‘¿—Ù÷Ω“µ,7.48,7.78,7.45,7.59,7.65,-0.17,-2.2222,5.4091,27390941,208225985.0,4878456822.8,3787775575.32,None
2009-03-27,'600963,‘¿—Ù÷Ω“µ,7.65,7.78,7.28,7.39,7.43,0.22,2.961,7.1581,36247534,273720852.0,4989330841.5,3873861383.85,None
2009-03-26,'600963,‘¿—Ù÷Ω“µ,7.43,7.46,7.04,7.11,7.16,0.27,3.7709,3.9097,19798115,142970034.0,4845846817.3,3762456219.87,None
2009-03-25,'600963,‘¿—Ù÷Ω“µ,7.16,7.46,7.15,7.46,7.52,-0.36,-4.7872,5.6867,28796476,209420391.0,4669752787.6,3625731700.44,None
2009-03-24,'600963,‘¿—Ù÷Ω“µ,7.52,7.68,7.45,7.62,7.57,-0.05,-0.6605,5.3057,26867496,202839211.0,4904544827.2,3808031059.68,None
2009-03-23,'600963,‘¿—Ù÷Ω“µ,7.57,7.64,7.11,7.2,7.07,0.5,7.0721,8.4251,42663525,317959506.0,4937154832.7,3833350415.13,None
2009-03-20,'600963,‘¿—Ù÷Ω“µ,7.07,7.15,6.8,7.01,6.95,0.12,1.7266,5.534,28023704,195304165.0,4611054777.7,3580156860.63,None
2009-03-19,'600963,‘¿—Ù÷Ω“µ,6.95,7.02,6.73,6.75,6.75,0.2,2.963,3.591,18184594,125716647.0,4532790764.5,3519390407.55,None
2009-03-18,'600963,‘¿—Ù÷Ω“µ,6.75,6.94,6.74,6.8,6.8,-0.05,-0.7353,4.3188,21869947,149408415.0,4402350742.5,3418112985.75,None
2009-03-17,'600963,‘¿—Ù÷Ω“µ,6.8,6.82,6.42,6.5,6.41,0.39,6.0842,6.6533,33691561,225276672.0,4434960748.0,3443432341.2,None
2009-03-16,'600963,‘¿—Ù÷Ω“µ,6.41,6.43,6.1,6.19,6.22,0.19,3.0547,2.6558,13448536,84301708.0,4180602705.1,3245941368.69,None
2009-03-13,'600963,‘¿—Ù÷Ω“µ,6.22,6.44,6.15,6.36,6.31,-0.09,-1.4263,2.3901,12103232,76046090.0,4056684684.2,3149727817.98,None
2009-03-12,'600963,‘¿—Ù÷Ω“µ,6.31,6.33,6.04,6.23,6.29,0.02,0.318,2.3508,11903995,73216638.0,4115382694.1,3195302657.79,None
2009-03-11,'600963,‘¿—Ù÷Ω“µ,6.29,6.55,6.26,6.53,6.37,-0.08,-1.2559,2.4809,12562994,80679827.0,4102338691.9,3185174915.61,None
2009-03-10,'600963,‘¿—Ù÷Ω“µ,6.37,6.37,6.07,6.07,6.16,0.21,3.4091,2.0314,10286915,64277836.0,4154514700.7,3225685884.33,None
2009-03-09,'600963,‘¿—Ù÷Ω“µ,6.16,6.82,6.15,6.72,6.65,-0.49,-7.3684,3.1461,15931225,103345020.0,4017552677.6,3119344591.44,None
2009-03-06,'600963,‘¿—Ù÷Ω“µ,6.65,6.77,6.5,6.63,6.77,-0.12,-1.7725,2.8398,14380588,95756208.0,4337130731.5,3367474274.85,None
2009-03-05,'600963,‘¿—Ù÷Ω“µ,6.77,6.95,6.55,6.77,6.7,0.07,1.0448,4.0028,20269840,136846485.0,4415394744.7,3428240727.93,None
2009-03-04,'600963,‘¿—Ù÷Ω“µ,6.7,6.79,6.29,6.3,6.28,0.42,6.6879,4.5826,23205610,152548144.0,4369740737.0,3392793630.3,None
2009-03-03,'600963,‘¿—Ù÷Ω“µ,6.28,6.4,6.02,6.19,6.37,-0.09,-1.4129,2.2659,11474159,72009819.0,4095816690.8,3180111044.52,None
2009-03-02,'600963,‘¿—Ù÷Ω“µ,6.37,6.4,6.16,6.2,6.3,0.07,1.1111,1.8788,9513976,60257658.0,4154514700.7,3225685884.33,None
2009-02-27,'600963,‘¿—Ù÷Ω“µ,6.3,6.85,6.26,6.77,6.86,-0.56,-8.1633,3.8929,19712946,126869250.0,4108860693.0,3190238786.7,None
2009-02-26,'600963,‘¿—Ù÷Ω“µ,6.86,7.68,6.71,7.47,7.46,-0.6,-8.0429,4.2581,21562272,156503056.0,4474092754.6,3473815567.74,None
2009-02-25,'600963,‘¿—Ù÷Ω“µ,7.46,7.72,7.11,7.5,7.5,-0.04,-0.5333,3.8663,19578342,146195690.0,4865412820.6,3777647833.14,None
2009-02-24,'600963,‘¿—Ù÷Ω“µ,7.5,7.94,7.39,7.78,7.91,-0.41,-5.1833,6.7897,34382149,262881147.0,4891500825.0,3797903317.5,None
2009-02-23,'600963,‘¿—Ù÷Ω“µ,7.91,7.92,7.22,7.44,7.49,0.42,5.6075,5.2931,26803591,202406495.0,5158902870.1,4005522032.19,None
2009-02-20,'600963,‘¿—Ù÷Ω“µ,7.49,7.51,7.2,7.35,7.27,0.22,3.0261,3.5366,17908778,132070979.0,4884978823.9,3792839446.41,None
2009-02-19,'600963,‘¿—Ù÷Ω“µ,7.27,7.49,7.18,7.45,7.33,-0.06,-0.8186,4.1773,21153314,154213633.0,4741494799.7,3681434282.43,None
2009-02-18,'600963,‘¿—Ù÷Ω“µ,7.33,7.86,7.22,7.59,7.82,-0.49,-6.266,3.9699,20102878,151482909.0,4780626806.3,3711817508.97,None
2009-02-17,'600963,‘¿—Ù÷Ω“µ,7.82,8.2,7.81,8.16,8.1,-0.28,-3.4568,5.1726,26193535,209083593.0,5100204860.2,3959947192.38,None
2009-02-16,'600963,‘¿—Ù÷Ω“µ,8.1,8.36,7.8,8.08,7.99,0.11,1.3767,6.2177,31485801,254606519.0,5282820891.0,4101735582.9,None
2009-02-13,'600963,‘¿—Ù÷Ω“µ,7.99,8.09,7.71,7.71,7.68,0.31,4.0365,6.009,30428876,240358183.0,5211078878.9,4046033000.91,None
