ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2012-09-06,'600477,º¼Ïô¸Ö¹¹,4.28,4.34,4.23,4.23,4.19,0.09,2.148,0.5253,1766886,7559358.0,1983601168.76,1439731395.2,None
2012-09-05,'600477,º¼Ïô¸Ö¹¹,4.19,4.24,4.15,4.21,4.21,-0.02,-0.4751,0.3231,1086859,4564904.0,1941889929.23,1409456669.6,None
2012-09-04,'600477,º¼Ïô¸Ö¹¹,4.21,4.29,4.2,4.25,4.25,-0.04,-0.9412,0.2926,984305,4179447.0,1951159093.57,1416184386.4,None
2012-09-03,'600477,º¼Ïô¸Ö¹¹,4.25,4.28,4.18,4.18,4.19,0.06,1.432,0.2768,931169,3949286.0,1969697422.25,1429639820.0,None
2012-08-31,'600477,º¼Ïô¸Ö¹¹,4.19,4.21,4.15,4.18,4.17,0.02,0.4796,0.2254,758198,3169226.0,1941889929.23,1409456669.6,None
2012-08-30,'600477,º¼Ïô¸Ö¹¹,4.17,4.28,4.13,4.27,4.26,-0.09,-2.1127,0.3757,1263724,5295126.0,1932620764.89,1402728952.8,None
2012-08-29,'600477,º¼Ïô¸Ö¹¹,4.26,4.3,4.25,4.26,4.27,-0.01,-0.2342,0.358,1204117,5142307.0,1974332004.42,1433003678.4,None
2012-08-28,'600477,º¼Ïô¸Ö¹¹,4.27,4.33,4.25,4.25,4.25,0.02,0.4706,0.3798,1277711,5477275.0,1978966586.59,1436367536.8,None
2012-08-27,'600477,º¼Ïô¸Ö¹¹,4.25,4.33,4.25,4.33,4.39,-0.14,-3.1891,0.5361,1803469,7718899.0,1969697422.25,1429639820.0,None
2012-08-24,'600477,º¼Ïô¸Ö¹¹,4.39,4.52,4.37,4.52,4.53,-0.14,-3.0905,0.6559,2206477,9761886.0,2034581572.63,1476733837.6,None
2012-08-23,'600477,º¼Ïô¸Ö¹¹,4.53,4.53,4.46,4.48,4.49,0.04,0.8909,0.5613,1888010,8495928.0,2099465723.01,1523827855.2,None
2012-08-22,'600477,º¼Ïô¸Ö¹¹,4.49,4.54,4.45,4.51,4.51,-0.02,-0.4435,0.407,1369188,6160522.0,2080927394.33,1510372421.6,None
2012-08-21,'600477,º¼Ïô¸Ö¹¹,4.51,4.55,4.43,4.49,4.46,0.05,1.1211,0.4063,1366886,6166360.0,2090196558.67,1517100138.4,None
2012-08-20,'600477,º¼Ïô¸Ö¹¹,4.46,4.51,4.39,4.51,4.51,-0.05,-1.1086,0.4001,1345783,5971907.0,2067023647.82,1500280846.4,None
2012-08-17,'600477,º¼Ïô¸Ö¹¹,4.51,4.55,4.47,4.52,4.53,-0.02,-0.4415,0.3625,1219438,5492558.0,2090196558.67,1517100138.4,None
2012-08-16,'600477,º¼Ïô¸Ö¹¹,4.53,4.58,4.49,4.55,4.54,-0.01,-0.2203,0.4594,1545250,7008202.0,2099465723.01,1523827855.2,None
2012-08-15,'600477,º¼Ïô¸Ö¹¹,4.54,4.66,4.52,4.64,4.63,-0.09,-1.9438,0.8542,2873430,13187368.0,2104100305.18,1527191713.6,None
2012-08-14,'600477,º¼Ïô¸Ö¹¹,4.63,4.84,4.38,4.44,4.45,0.18,4.0449,1.6775,5642742,26102947.0,2145811544.71,1557466439.2,None
2012-08-13,'600477,º¼Ïô¸Ö¹¹,4.45,4.6,4.45,4.55,4.6,-0.15,-3.2609,0.7534,2534168,11504337.0,2062389065.65,1496916988.0,None
2012-08-10,'600477,º¼Ïô¸Ö¹¹,4.6,4.73,4.56,4.64,4.65,-0.05,-1.0753,1.3493,4538932,21020007.0,2131907798.2,1547374864.0,None
2012-08-09,'600477,º¼Ïô¸Ö¹¹,4.65,4.7,4.57,4.6,4.64,0.01,0.2155,1.7106,5754274,26665752.0,2155080709.05,1564194156.0,None
2012-08-08,'600477,º¼Ïô¸Ö¹¹,4.64,4.77,4.48,4.53,4.53,0.11,2.4283,1.6828,5660746,26086674.0,2150446126.88,1560830297.6,None
2012-08-07,'600477,º¼Ïô¸Ö¹¹,4.53,4.58,4.45,4.47,4.47,0.06,1.3423,0.9339,3141394,14185863.0,2099465723.01,1523827855.2,None
2012-08-06,'600477,º¼Ïô¸Ö¹¹,4.47,4.48,4.37,4.37,4.4,0.07,1.5909,0.5773,1941797,8613195.0,2071658229.99,1503644704.8,None
2012-08-03,'600477,º¼Ïô¸Ö¹¹,4.4,4.41,4.31,4.34,4.35,0.05,1.1494,0.504,1695467,7400400.0,2039216154.8,1480097696.0,None
2012-08-02,'600477,º¼Ïô¸Ö¹¹,4.35,4.44,4.3,4.31,4.31,0.04,0.9281,0.4855,1633050,7100719.0,2016043243.95,1463278404.0,None
2012-08-01,'600477,º¼Ïô¸Ö¹¹,4.31,4.32,4.24,4.27,4.22,0.09,2.1327,0.2941,989165,4240569.0,1997504915.27,1449822970.4,None
2012-07-31,'600477,º¼Ïô¸Ö¹¹,4.22,4.34,4.22,4.34,4.32,-0.1,-2.3148,0.387,1301782,5529464.0,1955793675.74,1419548244.8,None
2012-07-30,'600477,º¼Ïô¸Ö¹¹,4.32,4.44,4.31,4.35,4.37,-0.05,-1.1442,0.5148,1731632,7548546.0,2002139497.44,1453186828.8,None
2012-07-27,'600477,º¼Ïô¸Ö¹¹,4.37,4.45,4.32,4.42,4.42,-0.05,-1.1312,0.3726,1253362,5503559.0,2025312408.29,1470006120.8,None
2012-07-26,'600477,º¼Ïô¸Ö¹¹,4.42,4.49,4.4,4.45,4.44,-0.02,-0.4505,0.4895,1646454,7302799.0,2048485319.14,1486825412.8,None
2012-07-25,'600477,º¼Ïô¸Ö¹¹,4.44,4.55,4.42,4.49,4.5,-0.06,-1.3333,0.5066,1704281,7628453.0,2057754483.48,1493553129.6,None
2012-07-24,'600477,º¼Ïô¸Ö¹¹,4.5,4.55,4.41,4.44,4.49,0.01,0.2227,0.736,2475945,11171685.0,2085561976.5,1513736280.0,None
2012-07-23,'600477,º¼Ïô¸Ö¹¹,4.49,4.57,4.44,4.53,4.59,-0.1,-2.1786,1.0247,3446876,15454778.0,2080927394.33,1510372421.6,None
2012-07-20,'600477,º¼Ïô¸Ö¹¹,4.59,4.8,4.45,4.47,4.48,0.11,2.4554,1.8737,6302954,29254199.0,2127273216.03,1544011005.6,None
2012-07-19,'600477,º¼Ïô¸Ö¹¹,4.48,4.53,4.37,4.4,4.45,0.03,0.6742,0.7519,2529271,11299639.0,2076292812.16,1507008563.2,None
2012-07-18,'600477,º¼Ïô¸Ö¹¹,4.45,4.56,4.32,4.33,4.33,0.12,2.7714,1.0146,3413120,15191754.0,2062389065.65,1496916988.0,None
2012-07-17,'600477,º¼Ïô¸Ö¹¹,4.33,4.41,4.28,4.29,4.33,0.0,0.0,0.5109,1718487,7469269.0,2006774079.61,1456550687.2,None
2012-07-16,'600477,º¼Ïô¸Ö¹¹,4.33,4.59,4.31,4.57,4.57,-0.24,-5.2516,0.6371,2143100,9480578.0,2006774079.61,1456550687.2,None
2012-07-13,'600477,º¼Ïô¸Ö¹¹,4.57,4.6,4.5,4.54,4.58,-0.01,-0.2183,0.5915,1989702,9042328.0,2118004051.69,1537283288.8,None
2012-07-12,'600477,º¼Ïô¸Ö¹¹,4.58,4.6,4.45,4.55,4.54,0.04,0.8811,0.6692,2251019,10183190.0,2122638633.86,1540647147.2,None
2012-07-11,'600477,º¼Ïô¸Ö¹¹,4.54,4.57,4.42,4.42,4.47,0.07,1.566,0.4922,1655560,7463535.0,2104100305.18,1527191713.6,None
2012-07-10,'600477,º¼Ïô¸Ö¹¹,4.47,4.49,4.41,4.45,4.44,0.03,0.6757,0.429,1443069,6422529.0,2071658229.99,1503644704.8,None
2012-07-09,'600477,º¼Ïô¸Ö¹¹,4.44,4.61,4.42,4.58,4.61,-0.17,-3.6876,0.529,1779612,8044991.0,2057754483.48,1493553129.6,None
2012-07-06,'600477,º¼Ïô¸Ö¹¹,4.61,4.63,4.48,4.63,4.57,0.04,0.8753,0.7304,2456940,11209427.0,2136542380.37,1550738722.4,None
2012-07-05,'600477,º¼Ïô¸Ö¹¹,4.57,4.75,4.56,4.75,4.75,-0.18,-3.7895,0.5208,1752044,8102862.0,2118004051.69,1537283288.8,None
2012-07-04,'600477,º¼Ïô¸Ö¹¹,4.75,4.8,4.7,4.76,4.77,-0.02,-0.4193,0.4396,1478884,7011324.0,2201426530.75,1597832740.0,None
2012-07-03,'600477,º¼Ïô¸Ö¹¹,4.77,4.83,4.75,4.78,4.78,-0.01,-0.2092,0.4925,1656539,7937152.0,2210695695.09,1604560456.8,None
2012-07-02,'600477,º¼Ïô¸Ö¹¹,4.78,4.82,4.76,4.8,4.77,0.01,0.2096,0.3306,1112171,5323086.0,2215330277.26,1607924315.2,None
2012-06-29,'600477,º¼Ïô¸Ö¹¹,4.77,4.79,4.62,4.74,4.73,0.04,0.8457,0.5186,1744395,8214388.0,2210695695.09,1604560456.8,None
2012-06-28,'600477,º¼Ïô¸Ö¹¹,4.73,4.89,4.71,4.89,4.84,-0.11,-2.2727,0.5345,1797892,8654839.0,2192157366.41,1591105023.2,None
2012-06-27,'600477,º¼Ïô¸Ö¹¹,4.84,4.93,4.82,4.9,4.9,-0.06,-1.2245,0.4727,1590101,7761497.0,2243137770.28,1628107465.6,None
2012-06-26,'600477,º¼Ïô¸Ö¹¹,4.9,4.93,4.82,4.88,4.89,0.01,0.2045,0.4626,1556137,7587149.0,2270945263.3,1648290616.0,None
2012-06-25,'600477,º¼Ïô¸Ö¹¹,4.89,5.1,4.88,5.1,5.07,-0.18,-3.5503,0.6339,2132350,10569869.0,2266310681.13,1644926757.6,None
2012-06-21,'600477,º¼Ïô¸Ö¹¹,5.07,5.15,5.05,5.14,5.15,-0.08,-1.5534,0.6989,2351110,11945835.0,2349733160.19,1705476208.8,None
2012-06-20,'600477,º¼Ïô¸Ö¹¹,5.15,5.23,5.13,5.2,5.19,-0.04,-0.7707,0.4498,1513188,7838913.0,2386809817.55,1732387076.0,None
2012-06-19,'600477,º¼Ïô¸Ö¹¹,5.19,5.26,5.18,5.25,5.26,-0.07,-1.3308,0.3739,1257736,6550246.0,2405348146.23,1745842509.6,None
2012-06-18,'600477,º¼Ïô¸Ö¹¹,5.26,5.29,5.22,5.24,5.22,0.04,0.7663,0.5242,1763404,9258816.0,2437790221.42,1769389518.4,None
2012-06-15,'600477,º¼Ïô¸Ö¹¹,5.22,5.27,5.16,5.23,5.22,0.0,0.0,0.4745,1596121,8312203.0,2419251892.74,1755934084.8,None
2012-06-14,'600477,º¼Ïô¸Ö¹¹,5.22,5.31,5.21,5.27,5.3,-0.08,-1.5094,0.6395,2151314,11314475.0,2419251892.74,1755934084.8,None
2012-06-13,'600477,º¼Ïô¸Ö¹¹,5.3,5.36,5.15,5.19,5.18,0.12,2.3166,0.8664,2914573,15349058.0,2456328550.1,1782844952.0,None
2012-06-12,'600477,º¼Ïô¸Ö¹¹,5.18,5.22,5.13,5.21,5.22,-0.04,-0.7663,0.3713,1249021,6461378.0,2400713564.06,1742478651.2,None
2012-06-11,'600477,º¼Ïô¸Ö¹¹,5.22,5.23,5.11,5.13,5.17,0.05,0.9671,0.4271,1436612,7432715.0,2419251892.74,1755934084.8,None
2012-06-08,'600477,º¼Ïô¸Ö¹¹,5.17,5.25,5.13,5.24,5.18,-0.01,-0.1931,0.4841,1628447,8467571.0,2396078981.89,1739114792.8,None
2012-06-07,'600477,º¼Ïô¸Ö¹¹,5.18,5.32,5.17,5.3,5.25,-0.07,-1.3333,0.4871,1638460,8579637.0,2400713564.06,1742478651.2,None
2012-06-06,'600477,º¼Ïô¸Ö¹¹,5.25,5.31,5.2,5.24,5.22,0.03,0.5747,0.4429,1489708,7811699.0,2433155639.25,1766025660.0,None
2012-06-05,'600477,º¼Ïô¸Ö¹¹,5.22,5.29,5.19,5.24,5.23,-0.01,-0.1912,0.5949,2001187,10483939.0,2419251892.74,1755934084.8,None
2012-06-04,'600477,º¼Ïô¸Ö¹¹,5.23,5.41,5.22,5.4,5.46,-0.23,-4.2125,1.1715,3940738,20896077.0,2423886474.91,1759297943.2,None
2012-06-01,'600477,º¼Ïô¸Ö¹¹,5.46,5.58,5.46,5.58,5.53,-0.07,-1.2658,0.8579,2885750,15893144.0,2530481864.82,1836666686.4,None
2012-05-31,'600477,º¼Ïô¸Ö¹¹,5.53,5.58,5.48,5.5,5.56,-0.03,-0.5396,0.9915,3335416,18464734.0,2562923940.01,1860213695.2,None
2012-05-30,'600477,º¼Ïô¸Ö¹¹,5.56,5.64,5.5,5.6,5.64,-0.08,-1.4184,1.6494,5548449,30819753.0,2576827686.52,1870305270.4,None
2012-05-29,'600477,º¼Ïô¸Ö¹¹,5.64,5.73,5.55,5.63,5.65,-0.01,-0.177,3.2464,10920383,61761443.0,2613904343.88,1897216137.6,None
2012-05-28,'600477,º¼Ïô¸Ö¹¹,5.65,5.85,5.18,5.33,5.36,0.29,5.4104,4.5867,15428915,86052660.0,2618538926.05,1900579996.0,None
2012-05-25,'600477,º¼Ïô¸Ö¹¹,5.36,5.49,5.28,5.31,5.34,0.02,0.3745,1.1214,3772302,20332454.0,2484136043.12,1803028102.4,None
2012-05-24,'600477,º¼Ïô¸Ö¹¹,5.34,5.47,5.33,5.4,5.41,-0.07,-1.2939,0.5782,1944856,10472510.0,2474866878.78,1796300385.6,None
2012-05-23,'600477,º¼Ïô¸Ö¹¹,5.41,5.51,5.35,5.48,5.48,-0.07,-1.2774,0.7391,2486385,13516519.0,2507308953.97,1819847394.4,None
2012-05-22,'600477,º¼Ïô¸Ö¹¹,5.48,5.52,5.45,5.45,5.43,0.05,0.9208,0.5437,1828864,10033776.0,2539751029.16,1843394403.2,None
2012-05-21,'600477,º¼Ïô¸Ö¹¹,5.43,5.44,5.32,5.4,5.4,0.03,0.5556,0.6074,2043109,11008658.0,2516578118.31,1826575111.2,None
2012-05-18,'600477,º¼Ïô¸Ö¹¹,5.4,5.52,5.4,5.5,5.53,-0.13,-2.3508,0.6703,2254922,12315524.0,2502674371.8,1816483536.0,None
2012-05-17,'600477,º¼Ïô¸Ö¹¹,5.53,5.53,5.42,5.42,5.45,0.08,1.4679,0.6897,2320196,12738528.0,2562923940.01,1860213695.2,None
2012-05-16,'600477,º¼Ïô¸Ö¹¹,5.45,5.5,5.43,5.44,5.5,-0.05,-0.9091,0.597,2008187,10957502.0,2525847282.65,1833302828.0,None
2012-05-15,'600477,º¼Ïô¸Ö¹¹,5.5,5.55,5.41,5.53,5.55,-0.05,-0.9009,0.8744,2941282,16086382.0,2549020193.5,1850122120.0,None
2012-05-14,'600477,º¼Ïô¸Ö¹¹,5.55,5.65,5.54,5.62,5.57,-0.02,-0.3591,0.5805,1952672,10928730.0,2572193104.35,1866941412.0,None
2012-05-11,'600477,º¼Ïô¸Ö¹¹,5.57,5.67,5.55,5.6,5.59,-0.02,-0.3578,0.7407,2491580,14004299.0,2581462268.69,1873669128.8,None
2012-05-10,'600477,º¼Ïô¸Ö¹¹,5.59,5.65,5.57,5.61,5.59,0.0,0.0,0.922,3101601,17399107.0,2590731433.03,1880396845.6,None
2012-05-09,'600477,º¼Ïô¸Ö¹¹,5.59,5.71,5.58,5.7,5.71,-0.12,-2.1016,1.0223,3438833,19355206.0,2590731433.03,1880396845.6,None
2012-05-08,'600477,º¼Ïô¸Ö¹¹,5.71,5.74,5.63,5.67,5.69,0.02,0.3515,1.4559,4897324,27799916.0,2646346419.07,1920763146.4,None
2012-05-07,'600477,º¼Ïô¸Ö¹¹,5.69,5.7,5.58,5.68,5.68,0.01,0.1761,1.3734,4619806,26044113.0,2637077254.73,1914035429.6,None
2012-05-04,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,2632442672.56,1910671571.2,None
2012-05-03,'600477,º¼Ïô¸Ö¹¹,5.68,5.78,5.57,5.78,5.77,-0.09,-1.5598,2.2051,7417705,41995985.0,2632442672.56,1910671571.2,None
2012-05-02,'600477,º¼Ïô¸Ö¹¹,5.77,5.87,5.74,5.78,5.75,0.02,0.3478,2.4278,8166932,47323208.0,2674153912.09,1940946296.8,None
2012-04-27,'600477,º¼Ïô¸Ö¹¹,5.75,5.95,5.72,5.88,5.91,-0.16,-2.7073,2.009,6758137,39193473.0,2664884747.75,1934218580.0,None
2012-04-26,'600477,º¼Ïô¸Ö¹¹,5.91,6.07,5.84,6.01,6.08,-0.17,-2.7961,3.407,11460609,68119755.0,2739038062.47,1988040314.4,None
2012-04-25,'600477,º¼Ïô¸Ö¹¹,6.08,6.27,5.61,5.66,5.71,0.37,6.4799,6.0363,20305361,121649068.0,2817825959.36,2045225907.2,None
2012-04-24,'600477,º¼Ïô¸Ö¹¹,5.71,5.95,5.48,5.8,5.88,-0.17,-2.8912,2.7458,9236583,52801131.0,2646346419.07,1920763146.4,None
2012-04-23,'600477,º¼Ïô¸Ö¹¹,5.88,5.95,5.78,5.83,5.82,0.06,1.0309,2.8047,9434745,55443580.0,2725134315.96,1977948739.2,None
2012-04-20,'600477,º¼Ïô¸Ö¹¹,5.82,5.88,5.73,5.79,5.79,0.03,0.5181,1.7894,6019166,34967068.0,2697326822.94,1957765588.8,None
2012-04-19,'600477,º¼Ïô¸Ö¹¹,5.79,5.95,5.75,5.84,5.85,-0.06,-1.0256,1.394,4689274,27346983.0,2683423076.43,1947674013.6,None
2012-04-18,'600477,º¼Ïô¸Ö¹¹,5.85,5.89,5.65,5.68,5.66,0.19,3.3569,1.8187,6117719,35481354.0,2711230569.45,1967857164.0,None
2012-04-17,'600477,º¼Ïô¸Ö¹¹,5.66,5.84,5.65,5.8,5.8,-0.14,-2.4138,1.4875,5003763,28741537.0,2623173508.22,1903943854.4,None
2012-04-16,'600477,º¼Ïô¸Ö¹¹,5.8,5.88,5.7,5.78,5.8,0.0,0.0,1.6002,5382923,31172731.0,2688057658.6,1951037872.0,None
2012-04-13,'600477,º¼Ïô¸Ö¹¹,5.8,5.95,5.61,5.63,5.66,0.14,2.4735,2.7529,9260303,53426733.0,2688057658.6,1951037872.0,None
2012-04-12,'600477,º¼Ïô¸Ö¹¹,5.66,5.75,5.49,5.53,5.5,0.16,2.9091,2.1256,7150067,40387907.0,2623173508.22,1903943854.4,None
2012-04-11,'600477,º¼Ïô¸Ö¹¹,5.5,5.54,5.33,5.4,5.43,0.07,1.2891,0.9648,3245460,17718219.0,2549020193.5,1850122120.0,None
2012-04-10,'600477,º¼Ïô¸Ö¹¹,5.43,5.43,5.21,5.4,5.4,0.03,0.5556,0.6782,2281271,12155570.0,2516578118.31,1826575111.2,None
2012-04-09,'600477,º¼Ïô¸Ö¹¹,5.4,5.51,5.38,5.49,5.52,-0.12,-2.1739,0.8326,2800893,15250427.0,2502674371.8,1816483536.0,None
2012-04-06,'600477,º¼Ïô¸Ö¹¹,5.52,5.54,5.44,5.46,5.46,0.06,1.0989,0.7432,2499889,13740364.0,2558289357.84,1856849836.8,None
2012-04-05,'600477,º¼Ïô¸Ö¹¹,5.46,5.51,5.31,5.38,5.35,0.11,2.0561,0.8807,2962581,16039644.0,2530481864.82,1836666686.4,None
2012-03-30,'600477,º¼Ïô¸Ö¹¹,5.35,5.48,5.34,5.39,5.4,-0.05,-0.9259,0.5627,1892824,10221369.0,2479501460.95,1799664244.0,None
2012-03-29,'600477,º¼Ïô¸Ö¹¹,5.4,5.5,5.21,5.39,5.39,0.01,0.1855,1.1759,3955694,21240053.0,2502674371.8,1816483536.0,None
2012-03-28,'600477,º¼Ïô¸Ö¹¹,5.39,5.65,5.38,5.63,5.65,-0.26,-4.6018,1.2151,4087558,22380770.0,2498039789.63,1813119677.6,None
2012-03-27,'600477,º¼Ïô¸Ö¹¹,5.65,5.69,5.62,5.65,5.62,0.03,0.5338,0.7572,2546973,14391820.0,2618538926.05,1900579996.0,None
2012-03-26,'600477,º¼Ïô¸Ö¹¹,5.62,5.75,5.59,5.7,5.73,-0.11,-1.9197,1.1625,3910369,22013745.0,2604635179.54,1890488420.8,None
2012-03-23,'600477,º¼Ïô¸Ö¹¹,5.73,6.05,5.68,5.82,5.9,-0.17,-2.8814,3.0073,10116031,59567544.0,2655615583.41,1927490863.2,None
2012-03-22,'600477,º¼Ïô¸Ö¹¹,5.9,6.2,5.61,5.63,5.65,0.25,4.4248,4.0764,13712292,81172314.0,2734403480.3,1984676456.0,None
2012-03-21,'600477,º¼Ïô¸Ö¹¹,5.65,5.71,5.56,5.65,5.63,0.02,0.3552,0.9684,3257667,18383019.0,2618538926.05,1900579996.0,None
2012-03-20,'600477,º¼Ïô¸Ö¹¹,5.63,5.8,5.61,5.78,5.82,-0.19,-3.2646,1.3268,4463028,25418605.0,2609269761.71,1893852279.2,None
2012-03-19,'600477,º¼Ïô¸Ö¹¹,5.82,5.84,5.69,5.79,5.83,-0.01,-0.1715,1.3379,4500516,26016077.0,2697326822.94,1957765588.8,None
2012-03-16,'600477,º¼Ïô¸Ö¹¹,5.83,5.85,5.58,5.73,5.78,0.05,0.8651,2.1222,7138620,40854979.0,2701961405.11,1961129447.2,None
2012-03-15,'600477,º¼Ïô¸Ö¹¹,5.78,5.88,5.38,5.66,5.64,0.14,2.4823,2.855,9603883,54423140.0,2678788494.26,1944310155.2,None
2012-03-14,'600477,º¼Ïô¸Ö¹¹,5.64,6.14,5.62,6.1,6.08,-0.44,-7.2368,2.7628,9293634,54895531.0,2613904343.88,1897216137.6,None
2012-03-13,'600477,º¼Ïô¸Ö¹¹,6.08,6.14,6.02,6.1,6.13,-0.05,-0.8157,2.2611,7605907,46162473.0,2817825959.36,2045225907.2,None
2012-03-12,'600477,º¼Ïô¸Ö¹¹,6.13,6.19,5.87,6.0,5.94,0.19,3.1987,4.0715,13695932,82685336.0,2840998870.21,2062045199.2,None
2012-03-09,'600477,º¼Ïô¸Ö¹¹,5.94,5.95,5.79,5.8,5.8,0.14,2.4138,2.1387,7194221,42307043.0,2752941808.98,1998131889.6,None
2012-03-08,'600477,º¼Ïô¸Ö¹¹,5.8,5.88,5.68,5.68,5.67,0.13,2.2928,1.6333,5494181,31851584.0,2688057658.6,1951037872.0,None
2012-03-07,'600477,º¼Ïô¸Ö¹¹,5.67,5.79,5.61,5.68,5.74,-0.07,-1.2195,1.5671,5271518,30037526.0,2627808090.39,1907307712.8,None
2012-03-06,'600477,º¼Ïô¸Ö¹¹,5.74,5.86,5.72,5.85,5.86,-0.12,-2.0478,1.2151,4087540,23572607.0,2660250165.58,1930854721.6,None
2012-03-05,'600477,º¼Ïô¸Ö¹¹,5.86,5.95,5.84,5.9,5.9,-0.04,-0.678,1.476,4965075,29160171.0,2715865151.62,1971221022.4,None
2012-03-02,'600477,º¼Ïô¸Ö¹¹,5.9,5.95,5.78,5.78,5.78,0.12,2.0761,1.5722,5288770,31128250.0,2734403480.3,1984676456.0,None
2012-03-01,'600477,º¼Ïô¸Ö¹¹,5.78,5.84,5.71,5.75,5.77,0.01,0.1733,0.8376,2817447,16280251.0,2678788494.26,1944310155.2,None
2012-02-29,'600477,º¼Ïô¸Ö¹¹,5.77,5.89,5.77,5.88,5.92,-0.15,-2.5338,1.2829,4315467,25175143.0,2674153912.09,1940946296.8,None
2012-02-28,'600477,º¼Ïô¸Ö¹¹,5.92,5.94,5.75,5.83,5.88,0.04,0.6803,2.0542,6909908,40348798.0,2743672644.64,1991404172.8,None
2012-02-27,'600477,º¼Ïô¸Ö¹¹,5.88,6.04,5.86,5.9,5.89,-0.01,-0.1698,2.9891,10055041,59826925.0,2725134315.96,1977948739.2,None
2012-02-24,'600477,º¼Ïô¸Ö¹¹,5.89,5.94,5.7,5.82,5.82,0.07,1.2027,2.9597,9955992,58305286.0,2729768898.13,1981312597.6,None
2012-02-23,'600477,º¼Ïô¸Ö¹¹,5.82,5.94,5.76,5.79,5.82,0.0,0.0,2.6449,8896914,52035065.0,2697326822.94,1957765588.8,None
2012-02-22,'600477,º¼Ïô¸Ö¹¹,5.82,5.83,5.69,5.73,5.76,0.06,1.0417,2.3324,7845935,45282440.0,2697326822.94,1957765588.8,None
2012-02-21,'600477,º¼Ïô¸Ö¹¹,5.76,5.77,5.55,5.69,5.67,0.09,1.5873,2.1225,7139926,40671695.0,2669519329.92,1937582438.4,None
2012-02-20,'600477,º¼Ïô¸Ö¹¹,5.67,5.77,5.62,5.7,5.61,0.06,1.0695,1.9308,6494931,37047348.0,2627808090.39,1907307712.8,None
2012-02-17,'600477,º¼Ïô¸Ö¹¹,5.61,5.72,5.54,5.67,5.67,-0.06,-1.0582,1.1359,3821106,21386812.0,2600000597.37,1887124562.4,None
2012-02-16,'600477,º¼Ïô¸Ö¹¹,5.67,5.79,5.55,5.58,5.61,0.06,1.0695,2.4437,8220190,46611848.0,2627808090.39,1907307712.8,None
2012-02-15,'600477,º¼Ïô¸Ö¹¹,5.61,5.65,5.46,5.49,5.49,0.12,2.1858,2.2033,6901063,38529996.0,2600000597.37,1757124537.3,None
2012-02-14,'600477,º¼Ïô¸Ö¹¹,5.49,5.57,5.44,5.53,5.53,-0.04,-0.7233,1.5524,4862243,26677211.0,2544385611.33,1719538985.7,None
2012-02-13,'600477,º¼Ïô¸Ö¹¹,5.53,5.61,5.43,5.5,5.57,-0.04,-0.7181,1.242,3890145,21530621.0,2562923940.01,1732067502.9,None
2012-02-10,'600477,º¼Ïô¸Ö¹¹,5.57,5.66,5.52,5.59,5.57,0.0,0.0,1.3565,4248850,23743960.0,2581462268.69,1744596020.1,None
2012-02-09,'600477,º¼Ïô¸Ö¹¹,5.57,5.67,5.5,5.51,5.6,-0.03,-0.5357,1.9465,6096838,34003780.0,2581462268.69,1744596020.1,None
2012-02-08,'600477,º¼Ïô¸Ö¹¹,5.6,5.67,5.26,5.33,5.44,0.16,2.9412,2.3947,7500550,41040262.0,2595366015.2,1753992408.0,None
2012-02-07,'600477,º¼Ïô¸Ö¹¹,0.0,0.0,0.0,0.0,5.44,None,None,0.0,0,0.0,2521212700.48,1703878339.2,None
2012-02-06,'600477,º¼Ïô¸Ö¹¹,5.44,5.47,5.38,5.43,5.43,0.01,0.1842,1.3616,4264633,23156639.0,2521212700.48,1703878339.2,None
2012-02-03,'600477,º¼Ïô¸Ö¹¹,5.43,5.43,5.31,5.33,5.34,0.09,1.6854,1.4661,4591900,24757686.0,2516578118.31,1700746209.9,None
2012-02-02,'600477,º¼Ïô¸Ö¹¹,5.34,5.35,5.23,5.28,5.26,0.08,1.5209,0.8122,2543974,13463629.0,2474866878.78,1672557046.2,None
2012-02-01,'600477,º¼Ïô¸Ö¹¹,5.26,5.34,5.2,5.27,5.29,-0.03,-0.5671,0.6395,2002929,10548586.0,2437790221.42,1647500011.8,None
2012-01-31,'600477,º¼Ïô¸Ö¹¹,5.29,5.34,5.19,5.28,5.28,0.01,0.1894,0.5988,1875439,9855703.0,2451693967.93,1656896399.7,None
2012-01-30,'600477,º¼Ïô¸Ö¹¹,5.28,5.45,5.27,5.39,5.36,-0.08,-1.4925,0.8378,2624238,14050413.0,2447059385.76,1653764270.4,None
2012-01-20,'600477,º¼Ïô¸Ö¹¹,5.36,5.4,5.29,5.33,5.34,0.02,0.3745,0.8556,2679916,14350866.0,2484136043.12,1678821304.8,None
2012-01-19,'600477,º¼Ïô¸Ö¹¹,5.34,5.36,5.18,5.27,5.33,0.01,0.1876,1.3323,4172906,22137197.0,2474866878.78,1672557046.2,None
